Unnamed: 0,visit_date,province,district,age_group,sex,vaccine_manufacturer,vaccine_rollout_phase,health_sector,first_dose_total,second_dose_total,booster_dose_total,immunocompromised_booster_dose_total,continuous_booster_dose_total,sisonke_booster_dose_total,individuals_vaccinated_total,individuals_fully_vaccinated_total,total_vaccines_administered,total_population
3492570,,KwaZulu-Natal,iLembe DM,50-59,Male,Johnson & Johnson,Sisonke,Public,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,2385.0
3492571,,KwaZulu-Natal,iLembe DM,50-59,Male,Johnson & Johnson,Sisonke,Public,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4149.0
3492572,,KwaZulu-Natal,iLembe DM,50-59,Male,Johnson & Johnson,Sisonke,Public,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4228.0
3492573,,KwaZulu-Natal,iLembe DM,50-59,Male,Johnson & Johnson,Sisonke,Public,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,7741.0
3492574,,KwaZulu-Natal,King Cetshwayo DM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,12181.0
3492575,,KwaZulu-Natal,King Cetshwayo DM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,12411.0
3492576,,KwaZulu-Natal,King Cetshwayo DM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,21213.0
3492577,,KwaZulu-Natal,King Cetshwayo DM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,25734.0
3492578,,KwaZulu-Natal,King Cetshwayo DM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,75004.0
3492579,,KwaZulu-Natal,King Cetshwayo DM,18-34,Female,Johnson & Johnson,Sisonke,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,12181.0
3492580,,KwaZulu-Natal,King Cetshwayo DM,18-34,Female,Johnson & Johnson,Sisonke,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,12411.0
3492581,,KwaZulu-Natal,King Cetshwayo DM,18-34,Female,Johnson & Johnson,Sisonke,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,21213.0
3492582,,KwaZulu-Natal,King Cetshwayo DM,18-34,Female,Johnson & Johnson,Sisonke,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,25734.0
3492583,,KwaZulu-Natal,King Cetshwayo DM,18-34,Female,Johnson & Johnson,Sisonke,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,75004.0
3492584,,KwaZulu-Natal,King Cetshwayo DM,18-34,Male,Johnson & Johnson,National,Public,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,9921.0
3492585,,KwaZulu-Natal,King Cetshwayo DM,18-34,Male,Johnson & Johnson,National,Public,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,10063.0
3492586,,KwaZulu-Natal,King Cetshwayo DM,18-34,Male,Johnson & Johnson,National,Public,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,20590.0
3492587,,KwaZulu-Natal,King Cetshwayo DM,18-34,Male,Johnson & Johnson,National,Public,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,22125.0
3492588,,KwaZulu-Natal,King Cetshwayo DM,18-34,Male,Johnson & Johnson,National,Public,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,72705.0
3492589,,KwaZulu-Natal,King Cetshwayo DM,35-49,Female,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,7214.0
3492590,,KwaZulu-Natal,King Cetshwayo DM,35-49,Female,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,7738.0
3492591,,KwaZulu-Natal,King Cetshwayo DM,35-49,Female,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,10490.0
3492592,,KwaZulu-Natal,King Cetshwayo DM,35-49,Female,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,16407.0
3492593,,KwaZulu-Natal,King Cetshwayo DM,35-49,Female,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,40120.0
3492594,,KwaZulu-Natal,King Cetshwayo DM,35-49,Female,Johnson & Johnson,Sisonke,Public,16.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,16.0,7214.0
3492595,,KwaZulu-Natal,King Cetshwayo DM,35-49,Female,Johnson & Johnson,Sisonke,Public,16.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,16.0,7738.0
3492596,,KwaZulu-Natal,King Cetshwayo DM,35-49,Female,Johnson & Johnson,Sisonke,Public,16.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,16.0,10490.0
3492597,,KwaZulu-Natal,King Cetshwayo DM,35-49,Female,Johnson & Johnson,Sisonke,Public,16.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,16.0,16407.0
3492598,,KwaZulu-Natal,King Cetshwayo DM,35-49,Female,Johnson & Johnson,Sisonke,Public,16.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,16.0,40120.0
3492599,,KwaZulu-Natal,King Cetshwayo DM,35-49,Male,Johnson & Johnson,National,Public,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,4803.0
3492600,,KwaZulu-Natal,King Cetshwayo DM,35-49,Male,Johnson & Johnson,National,Public,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,4956.0
3492601,,KwaZulu-Natal,King Cetshwayo DM,35-49,Male,Johnson & Johnson,National,Public,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,8615.0
3492602,,KwaZulu-Natal,King Cetshwayo DM,35-49,Male,Johnson & Johnson,National,Public,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,11450.0
3492603,,KwaZulu-Natal,King Cetshwayo DM,35-49,Male,Johnson & Johnson,National,Public,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,36090.0
3492604,,KwaZulu-Natal,King Cetshwayo DM,35-49,Male,Johnson & Johnson,Sisonke,Public,12.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,4803.0
3492605,,KwaZulu-Natal,King Cetshwayo DM,35-49,Male,Johnson & Johnson,Sisonke,Public,12.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,4956.0
3492606,,KwaZulu-Natal,King Cetshwayo DM,35-49,Male,Johnson & Johnson,Sisonke,Public,12.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,8615.0
3492607,,KwaZulu-Natal,King Cetshwayo DM,35-49,Male,Johnson & Johnson,Sisonke,Public,12.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,11450.0
3492608,,KwaZulu-Natal,King Cetshwayo DM,35-49,Male,Johnson & Johnson,Sisonke,Public,12.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,36090.0
3492609,,KwaZulu-Natal,King Cetshwayo DM,50-59,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3659.0
3492610,,KwaZulu-Natal,King Cetshwayo DM,50-59,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4663.0
3492611,,KwaZulu-Natal,King Cetshwayo DM,50-59,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5615.0
3492612,,KwaZulu-Natal,King Cetshwayo DM,50-59,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7985.0
3492613,,KwaZulu-Natal,King Cetshwayo DM,50-59,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,16462.0
3492614,,KwaZulu-Natal,King Cetshwayo DM,50-59,Female,Johnson & Johnson,Sisonke,Public,18.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0,3659.0
3492615,,KwaZulu-Natal,King Cetshwayo DM,50-59,Female,Johnson & Johnson,Sisonke,Public,18.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0,4663.0
3492616,,KwaZulu-Natal,King Cetshwayo DM,50-59,Female,Johnson & Johnson,Sisonke,Public,18.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0,5615.0
3492617,,KwaZulu-Natal,King Cetshwayo DM,50-59,Female,Johnson & Johnson,Sisonke,Public,18.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0,7985.0
3492618,,KwaZulu-Natal,King Cetshwayo DM,50-59,Female,Johnson & Johnson,Sisonke,Public,18.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0,16462.0
3492619,,KwaZulu-Natal,King Cetshwayo DM,50-59,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1866.0
3492620,,KwaZulu-Natal,King Cetshwayo DM,50-59,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2059.0
3492621,,KwaZulu-Natal,King Cetshwayo DM,50-59,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3161.0
3492622,,KwaZulu-Natal,King Cetshwayo DM,50-59,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3933.0
3492623,,KwaZulu-Natal,King Cetshwayo DM,50-59,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,11332.0
3492624,,KwaZulu-Natal,King Cetshwayo DM,50-59,Male,Johnson & Johnson,Sisonke,Public,6.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,1866.0
3492625,,KwaZulu-Natal,King Cetshwayo DM,50-59,Male,Johnson & Johnson,Sisonke,Public,6.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,2059.0
3492626,,KwaZulu-Natal,King Cetshwayo DM,50-59,Male,Johnson & Johnson,Sisonke,Public,6.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,3161.0
3492627,,KwaZulu-Natal,King Cetshwayo DM,50-59,Male,Johnson & Johnson,Sisonke,Public,6.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,3933.0
3492628,,KwaZulu-Natal,King Cetshwayo DM,50-59,Male,Johnson & Johnson,Sisonke,Public,6.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,11332.0
3492629,,KwaZulu-Natal,King Cetshwayo DM,60+,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5255.0
3492630,,KwaZulu-Natal,King Cetshwayo DM,60+,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7262.0
3492631,,KwaZulu-Natal,King Cetshwayo DM,60+,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7623.0
3492632,,KwaZulu-Natal,King Cetshwayo DM,60+,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,14871.0
3492633,,KwaZulu-Natal,King Cetshwayo DM,60+,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,17985.0
3492634,,KwaZulu-Natal,King Cetshwayo DM,60+,Female,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,5255.0
3492635,,KwaZulu-Natal,King Cetshwayo DM,60+,Female,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,7262.0
3492636,,KwaZulu-Natal,King Cetshwayo DM,60+,Female,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,7623.0
3492637,,KwaZulu-Natal,King Cetshwayo DM,60+,Female,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,14871.0
3492638,,KwaZulu-Natal,King Cetshwayo DM,60+,Female,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,17985.0
3492639,,KwaZulu-Natal,King Cetshwayo DM,60+,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2074.0
3492640,,KwaZulu-Natal,King Cetshwayo DM,60+,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3042.0
3492641,,KwaZulu-Natal,King Cetshwayo DM,60+,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3398.0
3492642,,KwaZulu-Natal,King Cetshwayo DM,60+,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6335.0
3492643,,KwaZulu-Natal,King Cetshwayo DM,60+,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,9632.0
3492644,,KwaZulu-Natal,King Cetshwayo DM,60+,Male,Johnson & Johnson,Sisonke,Public,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,2074.0
3492645,,KwaZulu-Natal,King Cetshwayo DM,60+,Male,Johnson & Johnson,Sisonke,Public,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3042.0
3492646,,KwaZulu-Natal,King Cetshwayo DM,60+,Male,Johnson & Johnson,Sisonke,Public,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3398.0
3492647,,KwaZulu-Natal,King Cetshwayo DM,60+,Male,Johnson & Johnson,Sisonke,Public,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,6335.0
3492648,,KwaZulu-Natal,King Cetshwayo DM,60+,Male,Johnson & Johnson,Sisonke,Public,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,9632.0
3492649,,KwaZulu-Natal,King Cetshwayo DM,Undefined,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,
3492650,,KwaZulu-Natal,King Cetshwayo DM,Undefined,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,
3492651,,KwaZulu-Natal,Ugu DM,35-49,Female,Johnson & Johnson,Sisonke,Public,17.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,9324.0
3492652,,KwaZulu-Natal,Ugu DM,35-49,Female,Johnson & Johnson,Sisonke,Public,17.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,12765.0
3492653,,KwaZulu-Natal,Ugu DM,35-49,Female,Johnson & Johnson,Sisonke,Public,17.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,12841.0
3492654,,KwaZulu-Natal,Ugu DM,35-49,Female,Johnson & Johnson,Sisonke,Public,17.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,34021.0
3492655,,KwaZulu-Natal,Ugu DM,35-49,Male,Johnson & Johnson,Sisonke,Public,6.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6830.0
3492656,,KwaZulu-Natal,Ugu DM,35-49,Male,Johnson & Johnson,Sisonke,Public,6.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,9955.0
3492657,,KwaZulu-Natal,Ugu DM,35-49,Male,Johnson & Johnson,Sisonke,Public,6.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,11881.0
3492658,,KwaZulu-Natal,Ugu DM,35-49,Male,Johnson & Johnson,Sisonke,Public,6.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,29602.0
3492659,,KwaZulu-Natal,Ugu DM,50-59,Female,Johnson & Johnson,Sisonke,Public,9.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,3606.0
3492660,,KwaZulu-Natal,Ugu DM,50-59,Female,Johnson & Johnson,Sisonke,Public,9.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,5778.0
3492661,,KwaZulu-Natal,Ugu DM,50-59,Female,Johnson & Johnson,Sisonke,Public,9.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,6781.0
3492662,,KwaZulu-Natal,Ugu DM,50-59,Female,Johnson & Johnson,Sisonke,Public,9.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,15222.0
3492663,,KwaZulu-Natal,Ugu DM,50-59,Male,Johnson & Johnson,Sisonke,Public,7.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,1606.0
3492664,,KwaZulu-Natal,Ugu DM,50-59,Male,Johnson & Johnson,Sisonke,Public,7.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,2993.0
3492665,,KwaZulu-Natal,Ugu DM,50-59,Male,Johnson & Johnson,Sisonke,Public,7.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,3086.0
3492666,,KwaZulu-Natal,Ugu DM,50-59,Male,Johnson & Johnson,Sisonke,Public,7.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7025.0
3492667,,KwaZulu-Natal,Ugu DM,60+,Female,Johnson & Johnson,Sisonke,Public,21.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,21.0,4745.0
3492668,,KwaZulu-Natal,Ugu DM,60+,Female,Johnson & Johnson,Sisonke,Public,21.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,21.0,8081.0
3492669,,KwaZulu-Natal,Ugu DM,60+,Female,Johnson & Johnson,Sisonke,Public,21.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,21.0,8935.0
3492670,,KwaZulu-Natal,Ugu DM,60+,Female,Johnson & Johnson,Sisonke,Public,21.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,21.0,19579.0
3492671,,KwaZulu-Natal,Ugu DM,60+,Male,Johnson & Johnson,Sisonke,Public,6.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,1328.0
3492672,,KwaZulu-Natal,Ugu DM,60+,Male,Johnson & Johnson,Sisonke,Public,6.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,2835.0
3492673,,KwaZulu-Natal,Ugu DM,60+,Male,Johnson & Johnson,Sisonke,Public,6.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,3224.0
3492674,,KwaZulu-Natal,Ugu DM,60+,Male,Johnson & Johnson,Sisonke,Public,6.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,7084.0
3492675,,KwaZulu-Natal,uMgungundlovu DM,18-34,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3401.0
3492676,,KwaZulu-Natal,uMgungundlovu DM,18-34,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7400.0
3492677,,KwaZulu-Natal,uMgungundlovu DM,18-34,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,9506.0
3492678,,KwaZulu-Natal,uMgungundlovu DM,18-34,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10738.0
3492679,,KwaZulu-Natal,uMgungundlovu DM,18-34,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,14574.0
3492680,,KwaZulu-Natal,uMgungundlovu DM,18-34,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,16887.0
3492681,,KwaZulu-Natal,uMgungundlovu DM,18-34,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,114311.0
3492682,,KwaZulu-Natal,uMgungundlovu DM,18-34,Female,Johnson & Johnson,Sisonke,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3401.0
3492683,,KwaZulu-Natal,uMgungundlovu DM,18-34,Female,Johnson & Johnson,Sisonke,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7400.0
3492684,,KwaZulu-Natal,uMgungundlovu DM,18-34,Female,Johnson & Johnson,Sisonke,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,9506.0
3492685,,KwaZulu-Natal,uMgungundlovu DM,18-34,Female,Johnson & Johnson,Sisonke,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10738.0
3492686,,KwaZulu-Natal,uMgungundlovu DM,18-34,Female,Johnson & Johnson,Sisonke,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,14574.0
3492687,,KwaZulu-Natal,uMgungundlovu DM,18-34,Female,Johnson & Johnson,Sisonke,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,16887.0
3492688,,KwaZulu-Natal,uMgungundlovu DM,18-34,Female,Johnson & Johnson,Sisonke,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,114311.0
3492689,,KwaZulu-Natal,uMgungundlovu DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1785.0
3492690,,KwaZulu-Natal,uMgungundlovu DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4543.0
3492691,,KwaZulu-Natal,uMgungundlovu DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6482.0
3492692,,KwaZulu-Natal,uMgungundlovu DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6571.0
3492693,,KwaZulu-Natal,uMgungundlovu DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,9374.0
3492694,,KwaZulu-Natal,uMgungundlovu DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,12230.0
3492695,,KwaZulu-Natal,uMgungundlovu DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,75570.0
3492696,,KwaZulu-Natal,uMgungundlovu DM,35-49,Female,Johnson & Johnson,Sisonke,Public,42.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,1785.0
3492697,,KwaZulu-Natal,uMgungundlovu DM,35-49,Female,Johnson & Johnson,Sisonke,Public,42.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,4543.0
3492698,,KwaZulu-Natal,uMgungundlovu DM,35-49,Female,Johnson & Johnson,Sisonke,Public,42.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,6482.0
3492699,,KwaZulu-Natal,uMgungundlovu DM,35-49,Female,Johnson & Johnson,Sisonke,Public,42.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,6571.0
3492700,,KwaZulu-Natal,uMgungundlovu DM,35-49,Female,Johnson & Johnson,Sisonke,Public,42.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,9374.0
3492701,,KwaZulu-Natal,uMgungundlovu DM,35-49,Female,Johnson & Johnson,Sisonke,Public,42.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,12230.0
3492702,,KwaZulu-Natal,uMgungundlovu DM,35-49,Female,Johnson & Johnson,Sisonke,Public,42.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,75570.0
3492703,,KwaZulu-Natal,uMgungundlovu DM,35-49,Male,Johnson & Johnson,Sisonke,Private,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1510.0
3492704,,KwaZulu-Natal,uMgungundlovu DM,35-49,Male,Johnson & Johnson,Sisonke,Private,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4277.0
3492705,,KwaZulu-Natal,uMgungundlovu DM,35-49,Male,Johnson & Johnson,Sisonke,Private,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,5764.0
3492706,,KwaZulu-Natal,uMgungundlovu DM,35-49,Male,Johnson & Johnson,Sisonke,Private,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,6057.0
3492707,,KwaZulu-Natal,uMgungundlovu DM,35-49,Male,Johnson & Johnson,Sisonke,Private,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,8113.0
3492708,,KwaZulu-Natal,uMgungundlovu DM,35-49,Male,Johnson & Johnson,Sisonke,Private,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,11521.0
3492709,,KwaZulu-Natal,uMgungundlovu DM,35-49,Male,Johnson & Johnson,Sisonke,Private,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,68281.0
3492710,,KwaZulu-Natal,uMgungundlovu DM,35-49,Male,Johnson & Johnson,Sisonke,Public,29.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,29.0,1510.0
3492711,,KwaZulu-Natal,uMgungundlovu DM,35-49,Male,Johnson & Johnson,Sisonke,Public,29.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,29.0,4277.0
3492712,,KwaZulu-Natal,uMgungundlovu DM,35-49,Male,Johnson & Johnson,Sisonke,Public,29.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,29.0,5764.0
3492713,,KwaZulu-Natal,uMgungundlovu DM,35-49,Male,Johnson & Johnson,Sisonke,Public,29.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,29.0,6057.0
3492714,,KwaZulu-Natal,uMgungundlovu DM,35-49,Male,Johnson & Johnson,Sisonke,Public,29.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,29.0,8113.0
3492715,,KwaZulu-Natal,uMgungundlovu DM,35-49,Male,Johnson & Johnson,Sisonke,Public,29.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,29.0,11521.0
3492716,,KwaZulu-Natal,uMgungundlovu DM,35-49,Male,Johnson & Johnson,Sisonke,Public,29.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,29.0,68281.0
3492717,,KwaZulu-Natal,uMgungundlovu DM,50-59,Female,Johnson & Johnson,Sisonke,Private,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1602.0
3492718,,KwaZulu-Natal,uMgungundlovu DM,50-59,Female,Johnson & Johnson,Sisonke,Private,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1852.0
3492719,,KwaZulu-Natal,uMgungundlovu DM,50-59,Female,Johnson & Johnson,Sisonke,Private,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2743.0
3492720,,KwaZulu-Natal,uMgungundlovu DM,50-59,Female,Johnson & Johnson,Sisonke,Private,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2760.0
